video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"T_59DwHBWn4","ESSE É O NOVO CARRO DOS CAÇADORES DE LENDA","2023-08-21T21:00:26Z","UCteZ0G2QBIYP8UPQXQka-Nw","Caçadores de Lendas - Elite","22","23.28.08","caçadoresdelenda|renatogarcia|canaldoelite|caçadoresdelendaelite|lenda","376612","0","0","641","https://i.ytimg.com/vi/T_59DwHBWn4/default.jpg","False","True","SEJAM BEM VINDOS AO CANAL DOS CAÇADORES DE LENDAS ELITE, NESSE CANAL VOCÊS VÃO ACOMPANHAR A ROTINA DE COMO SE TORNAR UM CAÇADOR DE LENDA!!  VAI TER MUITOS VIDEOS DE DESAFIOS, LENDAS, TROLAGENS E MUITO MAIS, A EQUIPE INICIAL DOS CAÇADORES DE LENDAS ELITE É FORMADA POR 3 PARTICIPANTES SENDO ELES, BOTO BC, DANIELA NOBREGA E BRUNO BARRETO! JÁ SE INSCREVAM NO CANAL PRA NAO PERDER NADA QUE ACONTECER AQUI, ENTAO SE PREPAREM QUE A PARTIR DE AGORA ESTA DADA A LARGADA PARA OS CAÇADORES DE LENDAS ELITE!!!!!!Instagram Furioso:  https://www.instagram.com/furiosoenergydrink/CANAL DOS ELITES:BRUNO BARRETO: https://www.youtube.com/c/BrunoBarretoYTDANIELA NOBREGA: https://www.youtube.com/c/DaniNobregaaBOTO BC: https://www.youtube.com/c/BotoBcROMA STREET: https://www.youtube.com/@romastreet1212GUI NOBRE: https://www.youtube.com/@GuiNobreGU 013: https://www.youtube.com/@GU013"
"0fRADtnQ1wk","CU ESPANHOL","2023-08-21T14:00:01Z","UCEWHPFNilsT0IfQfutVzsag","Porta dos Fundos","24","23.28.08","porta dos fundos|comedia|humor|engraçado|parodia|satira|humor inteligente|videos de humor|humor acido|canais de humor|comedia brasileira|esquetes engraçadas","614333","0","0","1129","https://i.ytimg.com/vi/0fRADtnQ1wk/default.jpg","False","True","É muito difícil ser bilíngue tendo apenas uma língua, mas prometo me esforçar bastante, trabalharei duro até cansar!ELENCORafael SaraivaCaíto MainerEd GamaROTEIROMatheus MADDIREÇÃOBianca FrossardBAIXE O APP DO PORTAAndroid: http://bit.ly/2zcxLZOiOS: https://apple.co/2IW633jTRADUÇÃO E LEGENDAGEMKonektoJosniel RodriguezEsse é o canal de humor Porta dos Fundos. Lançamos vídeos todas as segundas, quintas e sábados às 11h."
"yUDoHF8mals","OLHA o que eu fiz com GAVETAS VELHAS! FICOU INCRÍVEL!! VEM CONFERIR! DO LIXO AO LUXO!","2023-08-20T22:00:24Z","UCOOISv2NsoDaQQNMN8pEZdA","Dressa Carolinne","24","23.28.08","COMO FAZER|HALL DE ENTRADA|O QUE FAZER|COMO REUTILIZAR|FACA VOCE MESMO|ARTESANATO|RECICLAGEM|TRANSFORMANDO|DIY|DRESSA CAROLINE|IDEIAS CRIATIVAS|IDEIAS INCRIVEIS|IDEAS|MANUALIDADES|TRANSFORMACAO|DO LIXO AO LUXO|CARA DE LOJA|DO VELHO AO NOVO|RECICLANDO|DECOR|DIY DECORACAO|SIMPLES|FACIL|REFORMANDO|renovating|OLD|FURNITURE|TRANSFORMAR|REFORMAR|RECICLADOS|REAPROVEITANDO|SALA|COZINHA|UPCYCLING|PRATELEIRA|ESTANTE|MOVEL|GAVETAS|GAVETAS VELHAS|GUARDA ROUPA|RECICLADAS|DECORACAO","124592","0","0","553","https://i.ytimg.com/vi/yUDoHF8mals/default.jpg","False","True","HELLO DIYLOVERS! Hoje vim trazer uma ideia super legal com aquelas gavetas velhas que as vezes temos em casa e não sabemos o que fazer com elas e acabam indo parar no lixo. Vem comigo, porque depois de ver essa ideia você nunca mais vai jogar alguma gaveta fora ou então vai começar a procurar gavetas por ai. rsrsGabarito de meia esquadria: https://shope.ee/AUQmnspp2GFuradeira e parafusadeira Britânia com acessórios: https://amzn.to/39o7WbULixadeira Dewalt: https://amzn.to/3wpKap3Serra tico tico Dewalt: https://amzn.to/3MhAmTf❤ MATERIAIS NECESSÁRIOS: https://www.partedomeuar.com.br/2023/08/Ideia-com-gavetas-velhas.html?m=1Você sabia que CURTIR o vídeo ajuda muito no crescimento do canal? Deixe seu like se gostou, assim eu trago mais idéias como estas :)❤ Se fizer alguma idéia do canal não esqueça de postar a foto no Instagram ou me mande por e-mail com a hashtag #aprendicomadressaMe siga nas redes sociais ❤▶ INSTAGRAM: https://instagram.com/dressacarolinne/▶ FAN PAGE: https://m.facebook.com/partedomeuar/?...▶ PINTEREST: https://br.pinterest.com/dessa_carolinne/pins/▶CONTATO: dessa_carolinne@hotmail.com▶ Quer me enviar algo?CAIXA POSTAL: 2 | CEP:75780-000 Ipameri - GOUm beijão♥️"
"klGN4lvgWdM","Luis Rubiales kisses Jenni Hermoso after Spain’s victory in World Cup final","2023-08-21T08:47:24Z","UCNHqb1IRxQ5WBsWtO53JL2g","Guardian Football","17","23.28.08","football|jenni hermoso|jenni hermoso kiss|luis rubiales|luis rubiales kiss|luis rubiales kisses jenni hermoso|luis rubiales kisses player|news|rubiales kiss|soccer|soccer news|spain fa head kisses player|spain fa kiss|spain fa news|spain gvmt|spanish football president|spanish government|sport|sport news|women's world cup final|women's world cup news|world cup final","2157001","0","0","2059","https://i.ytimg.com/vi/klGN4lvgWdM/default.jpg","False","True","The president of the Spanish football federation, Luis Rubiales, has come in for criticism after he kissed forward Jenni Hermoso on the lips following Spain’s 1-0 victory over England in the World Cup final in Sydney. Subscribe to Guardian Football ► http://is.gd/GuardianFootballThe kiss was delivered on stage during the official post-match ceremony.The Guardian publishes independent journalism, made possible by supporters. Contribute to The Guardian today ► https://support.theguardian.com/contributeWebsite ► https://www.theguardian.comFacebook ► https://www.facebook.com/theguardianTwitter ► https://twitter.com/guardianInstagram ► https://www.instagram.com/guardianThe Guardian on YouTube:The Guardian ► https://bit.ly/guardiannewssubsGuardian News ► https://bit.ly/guardiannewssubsGuardian Australia ► https://bit.ly/guardianaussubsGuardian Sport ► https://bit.ly/gdnsportsubsGuardian Live ► https://bit.ly/guardianlivesubs#LuisRubiales #JenniHermoso #Football #Spain"
"FdLsjD7YcTQ","A PONTE MAIS BARATA DO MUNDO! - Poly Bridge 3","2023-08-21T20:30:23Z","UChmOR1T5ZNnbRUba3lHRTOg","República Coisa de Nerd","20","23.28.08","coisa de nerd|cadê a chave|república|leon|nilce|brasil|português|pt-br|casal react|casal reagindo|leon e nilce react|nilce e leon react|leon e nilce fora de contexto|loen|leno|nicle|nilse|nilec|vídeos incríveis|vídeos impressionantes|RCDN|lista do joão|gameplay|jogo|jogos|poly bridge|engenheiro|gaga|mulher de pouca fé|gambiarra|gambiarra a gente aceita|jogo ponte|ponte|ponte ponte|jogo construir ponte|leon poly bridge|nilce poly bridge|leon nilce poly bridge","267934","0","0","228","https://i.ytimg.com/vi/FdLsjD7YcTQ/default.jpg","False","True","Leon e Nilce retornam ao famigerado Poly Bridge, jogo responsável pelas frases Gambiarra a gente aceita e mulher de pouca fé! Inscreva-se! Vai ter bolo!Cortes Leon e Nilce:https://www.youtube.com/channel/UCr3dtVIm3nL7I-Yjn2PxxIQCoisa de Nerd: https://www.youtube.com/coisadenerdCadê a Chave: https://www.youtube.com/cadeachave"
"7osEfcMom6A","CORITIBA 2 X 3 FLAMENGO | MELHORES MOMENTOS | 20ª RODADA BRASILEIRÃO 2023 | ge.globo","2023-08-20T21:10:27Z","UCgCKagVhzGnZcuP9bSMgMCg","ge","17","23.28.08","Coritiba PR|Coritiba futebol|Curitiba futebol|Coxa|Flamengo|Mengão|Fla|Flamengo futebol|Mengo|O Mais Querido do Brasil|Rubro-Negro|Rubro-Negro carioca|Melhores momentos|futebol|MM|gol|é gol|futebol nacional|lances|times de futebol|gols|highlights|Campeonato Brasileiro|Brasileirão|Brasileirão 2023|Brasileirao|Vitória|VAR|pênalti|De virada|esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|canal do ge|Robson|Edu|Arrascaeta|Gerson|Gabriel|gabigol","1061396","0","0","1753","https://i.ytimg.com/vi/7osEfcMom6A/default.jpg","False","True","No apagar das luzes, o Flamengo arrancou na marra uma importante vitória dentro do Couto Pereira. Graças ao golaço de Gerson, anotado já aos 48 minutos do segundo tempo, o Rubro-Negro venceu o Coritiba pelo placar de 3 a 2 (Gabigol e Arrascaeta também marcaram para os cariocas, e Robson e Edu à favor dos paranaenses) e segue na caça ao líder Botafogo. Na outra ponta da tabela, o Coxa pode valorizar a boa atuação que teve dentro de casa, mas segue atolado na zona de rebaixamento do Campeonato Brasileiro.🌟 Confira todos os melhores momentos com mais replays em ge.globo: https://ge.globo.com/pr/futebol/brasileirao-serie-a/jogo/20-08-2023/coritiba-flamengo.ghtml🌟 Veja como ficou a tabela:  https://ge.globo.com/futebol/brasileirao-serie-a/🌟 Assine Premiere: https://gplay.la/ytgepremiere#Brasileirão #coritiba #flamengo ______________________________________✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 🌟 Playlists pra você maratonar 🌟 ► Bola Quadrada:  https://cutt.ly/IfHk7ra ► BMFC: https://cutt.ly/gfHk5bH►Humor no GE: https://cutt.ly/HfHk6SY►Jogos Históricos: https://cutt.ly/BkxoZJX► Listas e TOPs: https://cutt.ly/hkxo51U► Originais GE: https://cutt.ly/vkxpunL► Melhores Momentos do Brasileirão:  https://cutt.ly/NfHk9TS► Melhores Copa do Brasil: https://cutt.ly/LfHk3Di► Gols Série B: https://cutt.ly/LfHk84c✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri______________________________________  No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎"
"Fgy8tjrKy1Y","Carlos Alcaraz vs Novak Djokovic | Cincinnati 2023 Final Highlights","2023-08-21T01:27:28Z","UCbcxFkd6B9xUU54InHv4Tig","Tennis TV","17","23.28.08","Tennis|Sport|Sports|ATP|ATP Tour|Hot Shots|Highlights|Tennis TV|sports highlights|tennis highlights|highlight reel|tennis videos|best tennis videos|atp tennis videos|tennis live|tennis streams|tennis streaming|atp streams","3924726","0","0","6960","https://i.ytimg.com/vi/Fgy8tjrKy1Y/default.jpg","False","True","You won't be able to believe your eyes... WHAT A MATCH.SUBSCRIBE to our channel for the best ATP tennis videos and tennis highlights: https://www.youtube.com/tennistv?sub_confirmation=1Watch official ATP tennis streams from every tournament: http://tnn.is/YouTubeTennis TV is the OFFICIAL live streaming service of the ATP Tour.Tennis TV features live streaming and video on demand of ATP tennis matches in full on PC, Mac, mobile & tablet apps on iOS & Android. Download the app to stream on your device: http://tnn.is/YouTubePlus Tennis TV is also available to stream tennis on your TV on Apple TV, Roku, Amazon Fire TV, Samsung Smart TV, LG Smart TV, Android TV, Xbox One as well as AirPlay and Chromecast.Get help on Tennis TV with our virtual assistant: https://tnn.is/help-youtubeBuy Tennis TV merchandise in our store: https://tnn.is/store-youtubeWatch the ATP Tour via your local TV broadcaster: https://go.watchtenn.is/atp?p=yt&source=ttvTo enquire about licensing ATP Tour footage contact IMG Replay: http://imgreplay.com/client/atp_media#tennis #tennistv #sports"
"FcLJBgpDbEE","BURRÃO AJUDANTE | EMBRULHA PRA VIAGEM","2023-08-21T15:00:20Z","UCnMrFH0xuvWQSHCscGFV9Gw","Embrulha Pra Viagem","23","23.28.08","embrulha pra viagem|embrulha|humor|mauricio barros|marcelo laham|willians mezzacapa|monólogo humor|porta dos fundos|parafernalha|humor inteligente|comédia|humor brasileiro|comedy central|esquete de comédia|piadas","373292","0","0","1125","https://i.ytimg.com/vi/FcLJBgpDbEE/default.jpg","False","True","Quer a receita de uma vida equilibrada?  Além de alimentos saudáveis, meditação e prática de exercícios físicos,  pratique humildade. Faça como Burrão, exerça humildade e seja feliz.   Roteiro e Direção: Mauricio de Barros  Fotografia E Edição: Philip SilveiraAss. Edição: Anderson RicardoElenco: Burrão : Mauricio de BarrosMarcos : Williams MezzacapaPaulo (Sushi Man) : Valmir Sant'AnnaFigurino: Estúdio Mac - Marquinhos Cherevek Arte Final: Rafael OliveiraLegendas: Gabriela LeiteVinheta: Fábio Luchs E Tadeu MallamanAgradecimentos : Reiwa Eventos#embrulhapraviagem"
"jzLOyM2Slvc","BARCO DE R$1 VS R$1.000.000!","2023-08-20T21:28:00Z","UCjaxmdb_gTWbz9XF5rzvgGg","Natan por Aí","24","23.28.08","natan|natan por aí","1214053","0","0","402","https://i.ytimg.com/vi/jzLOyM2Slvc/default.jpg","False","True","Veja a disputa entre os chefões dos barcos!ATENÇÃO: O conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza qualquer cena deste vídeo, seja em ambientes públicos ou privados. Todas as histórias e cenas mostradas aqui visam exclusivamente o seu entretenimento e de seus familiares.Shows Natan por Aí!https://linktr.ee/NATANPORAILoja do Natan por Aí!http://natanporai.com.br/loja/Participe do nosso grupo exclusivo do Telegram:https://t.me/natanporaiGostou? Curta e compartilhe o vídeo!Quer ver mais vídeos como esse? Então deixe o seu like para fortalecer!#NATANPORAIInscreva-se no canal:http://youtube.com/natanporaiAcompanhem também em:http://instagram.com/natanporaihttp://facebook.com/natanporaihttp://twitter.com/natanporai"
"6J4C-52vZIw","Eu cresci. - Matt","2023-08-20T16:15:52Z","UCxireDZly78N_cSy8cxrq6g","Cartoonizando","1","23.28.08","Coisas|que|voce|não|sabia|coisas|sabe|curiosidades|easter|eggs|cartoonizando|dublado|desenhos|animação|desenhos animados|filmes|review de filmes|reviews","190555","0","0","3274","https://i.ytimg.com/vi/6J4C-52vZIw/default.jpg","False","True",""
"sWj0wFv133U","🇵🇹 Os BRASILEIROS são tratados assim em PORTUGAL | PORTO","2023-08-20T22:00:33Z","UCqKjl-xepqcSTkJGR9pq_vQ","Rio4fun","19","23.28.08","rio4fun|rio4food|comilança feroz|street food|rio for fun|street food videos|comida|gastronomia|viagem|canal rio4fun|travel|vídeo de comida|vídeo de viagem|provando comidas|experimentando comidas|boca de lagarto|canal de viagem|Documentário|canal viagem|casal viagem|portugal|Portugal viagem|comida portuguesa|pastel de Belém|o que fazer em lisboa|restaurante|porto portugal|porto cidade|tasca portuguesa|o que fazer em porto|brasileiros|porto viagem","173643","0","0","965","https://i.ytimg.com/vi/sWj0wFv133U/default.jpg","False","True","#rio4fun #porto #portugal #portoportugal 🛎️ inscreva-se no canal: www.YouTube.com/RIO4FUN 00:00 Introdução01:17 Mercado do Bolhão 13:27 Cervejaria Gazela18:27 Tasca Alfredo Portista 22:59 Café Santiago25:50 Ponte Luís I27:37 Casa dos Presuntos XICO30:05 Casa Nanda34:59 Manteigaria - Fábrica de Pastéis de Nata36:20 DespedidaInfos e endereços:Mercado do Bolhão - endereço: R. Formosa 322, 4000-248 Porto, Portugal - Barraca de frutas - Casa das ostras - perceves ; ouriço ; ostras €19 | Instagram: @casa.das.ostras - Bolhão Wine House -  mix 5 tipos de peixe (atum, bacalhau, cavala, carapau, sardinha) €10 ; taça de vinho verde €2,5 | Instagram: @Bolhaowinehouse- Sara’s Peixaria - Salsicharia Lindinha - mix 3€ Cervejaria Gazela - endereço: Tv. Cimo de Vila 4, 4000-434 Porto, Portugal | cachorrinho €4,2 Alfredo Portista - endereço: R. do Cativo 14, 4000-098 Porto, Portugal | bolinho de bacalhau 3€ , tripa farinhada, bifana 1,5€ , costeleta de porco 2€  , vinho verde 0,5€  , bacalhau à moda do Porto 6,5€ Café Santiago - endereço: R. de Passos Manuel 226, 4000-382 Porto, Portugal | francesinha €11,25 Ponte Luís I Casa dos Presuntos Xico - isca de bacalhau 2€ ; sanduíche de presunto com queijo de ovelha 3,2€ ; Casa Nanda - endereço: Rua da Alegria 394, 4000-035 Porto, Portugal | Pataniscas de bacalhau 2,5€ ; Alheira de Caça 8€ ; Tripas à moda do Porto meia porção 14,50€ | porção inteira 26,50€ Manteigaria – Fábrica de Pastéis de Nata - endereço: Rua dos Clérigos nº37, 4050-205 Porto, Portugal | pastel de nata 1,3€ cada Obrigado por nos assistir e se você é novo por aqui se inscreva e ative as notificações para não perder nenhuma aventura gastronômica deste casal cheio de fome!Abraço, Guilherme Camocardi e Rafa RibsSeja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UCqKjl-xepqcSTkJGR9pq_vQ/join• RIO4FUN nas redes sociais •Facebook: https://www.facebook.com/rio4funhttps://www.facebook.com/rio4foodInstagram: http://instagram.com/rio4funhttp://instagram.com/rio4food----------------------------------------­­­­­­­­---------------------------------­-­-­-­-­-Camisetas: https://www.reserva.ink/rio4fun----------------------------------------­­­­­­­­---------------------------------­-­-­-­-­-Direção e Produção: Guilherme Camocardi e Rafa RibsMotion Design: Ribs+SeixasEdição de vídeo: Ribs+SeixasAssessoria: rafaela@rio4fun.com----------------------------------------­­­­­­­­---------------------------------­-­-­-­-­-Tours no Rio: http://rio4fun.com/"
"Aqi8XD8PLHA","NASA encontrou o PLANETA MAIS ASSUSTADOR DO UNIVERSO","2023-08-19T19:00:04Z","UCj0O6W8yDuLg3iraAXKgCrQ","Você Sabia?","24","23.28.08","O PLANETA MAIS ESTRANHO DO UNIVERSO|NASA encontrou o PLANETA MAIS ASSUSTADOR DO UNIVERSO|os piores planetas do universo|TOI-3757 b|PLANETA MAIS ESCURO DE TODOS|PLANETA MAIS ELETRICAMENTE ATIVO|PLANETA LAVA|PLANETA SEM FORMATO DE PLANETA|PLANETA ONDE CHOVE FERRO|HD 189733 b|voce sabia|piores planetas","1944442","0","0","1430","https://i.ytimg.com/vi/Aqi8XD8PLHA/default.jpg","False","True","NASA encontrou o PLANETA MAIS ASSUSTADOR DO UNIVERSO - 10 piores planetas do universo"
"6TK3aQ8TYak","Me deram um ZEEBO e outras coisas - Caixa Postal","2023-08-20T14:00:04Z","UCYvdGhl2G-M5ojWW1UzODJg","Colônia Contra-Ataca!","20","23.28.08","Colonia|CCA|Sr|Wilson|Review|Análise|Clássicos|Engraçados|sátira|satire|Retrocon|Caixa postal|Unboxing|Zeebo|console|fitas|N64|Nintendo 64|Game Boy|Presentes|Inscritos|Roxx","136103","0","0","711","https://i.ytimg.com/vi/6TK3aQ8TYak/default.jpg","False","True","Quero mostrar jogos que comprei no evento RetroCon2023 e alguns presentes dos incritos que são bem úteis pra futuros vídeos, como um ZEEBO.Apoio:ROXX ENERGY DRINK - use o cupom de desconto COLONIA no seu Roxx!https://www.roxxenergy.com.br/E nossas revistas estão a venda com a WARPZONE!https://lojawarpzone.com.br/Vídeo editado por @Geraldi Siga nos no Twitter!SrWilson: @SrWilsonCCAFresh: @FreshNeticoSiga nos no Instagram!SrWilson: srwilsonccaFresh: freshneticoNossas LIVES rolam na TWUITCH - ColoniaContraAtacaLiveNossa page do Face - ColoniaContraAtacaOficial Contato Profissional: contatocoloniacontraataca@gmail.comCaixa PostalWilson Rafael de Azevedo Caixa Postal 264Rio Claro / SP13500-970"
